RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,49,3,0,130,66,9.98820224719101,3.08142857142857,9:59,3:04,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,16,9,7.38,3.34,7:22,3:20,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,11,0,0,27,12,6.84,3.56,6:50,3:33,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,4,3,12.32,2.07,12:19,2:04,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,8,5,13.28,2.07,13:16,2:04,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,10,3,7.4,2.8,7:24,2:48,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,15,10,7.69,4.03,7:41,4:01,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,18,3,0,33,13,14.69,3.85,14:41,3:51,15:00:00,2024-04-09T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,7,0,0,17,11,4.47,2.58,4:28,2:34,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,81,5,1,198,84,9.971,3.9995710455764,9:58,3:59,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,39,4,1,80,26,9.7,4.34,9:42,4:20,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,22,14,6.49,3.6,6:29,3:36,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,1,0,35,13,9.89,4.33,9:53,4:19,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,23,16,12.76,3.62,12:45,3:37,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,0,0,26,9,13.79,4.7,13:47,4:42,15:00:00,2024-04-09T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,12,6,5.95,2.63,5:57,2:37,15:00:00,2024-04-09T15:45
03,Capitale-Nationale,Total régional,Total régional, ,218,239,45,12,508,195,17.7225,3.76267908309455,17:43,3:45,15:00:00,2024-04-09T15:45
