RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,31,5,1,92,35,9.70443037974683,2.72522807017543,9:42,2:43,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,17,1,9.88,2.22,9:52,2:13,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,2,0,8,1,4.46,2.5,4:27,2:30,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,7,6,2.4,1.87,2:24,1:52,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,20,13,8.57,2.89,8:34,2:53,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,9,3,9.22,2.88,9:13,2:52,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,1,1,6,2,6.27,1.81,6:16,1:48,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,2,0,21,7,17.13,3.56,17:07,3:33,09:00:00,2024-09-02T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,4,2,9.75,3.13,9:45,3:07,09:00:00,2024-09-02T9:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,90,10,2,200,83,11.4581987577639,5.38396174863388,11:27,5:23,09:00:00,2024-09-02T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,46,6,1,82,30,14.8,8.22,14:48,8:13,09:00:00,2024-09-02T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,21,10,7.82,2.79,7:49,2:47,09:00:00,2024-09-02T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,31,16,5.89,3.57,5:53,3:34,09:00:00,2024-09-02T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,8,0,0,16,6,9.83,6.71,9:49,6:42,09:00:00,2024-09-02T9:45
