RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,18,0,0,57,31,7.72278350515463,3.28153061224489,7:43,3:16,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,11,5,8.11,2.28,8:06,2:16,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,12,10,3.12,4.54,3:07,4:32,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,1,0,0,0.92,0:00,0:55,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,6,2,6.29,3.05,6:17,3:03,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,2,0,6.63,2.48,6:37,2:28,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,8,4,4.74,4.67,4:44,4:40,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,3,0,0,16,10,11.79,5.16,11:47,5:09,18:00:00,2024-03-21T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,1,0,9.21,1.8,9:12,1:48,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,72,5,0,196,90,12.4612021857923,4.35544776119403,12:27,4:21,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,35,4,0,72,31,12.96,5,12:57,5:00,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,31,18,24.11,3.25,24:06,3:15,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,24,11,9.46,4.22,9:27,4:13,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,12,3,11.38,5.14,11:22,5:08,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,0,0,31,17,11.94,4.11,11:56,4:06,18:00:00,2024-03-21T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,1,0,26,10,10.75,3.84,10:45,3:50,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,Total régional,Total régional, ,218,243,59,18,451,137,15.2860483870967,4.11398657718121,15:17,4:06,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,28,7,1,40,6,17.06,4.34,17:03,4:20,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,1,0,35,9,11.68,4.14,11:40,4:08,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,67,21,8,105,20,15.74,4.69,15:44,4:41,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,40,7,0,57,12,19.66,4.61,19:39,4:36,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,4,0,0,44,34,4.57,3.16,4:34,3:09,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,13,9,15.48,4.43,15:28,4:25,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,7,3,1,10,0,11.97,3.71,11:58,3:42,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,16,2,0,26,6,13.35,4.79,13:21,4:47,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,62,18,8,105,35,18.35,5.44,18:21,5:26,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,0,0,0,7,4,15.16,2.85,15:09,2:51,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,0,0,0,2,0,7.38,1.98,7:22,1:58,18:00:00,2024-03-21T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,2,0,0,7,2,5.19,2.65,5:11,2:39,18:00:00,2024-03-21T18:45
04,Mauricie et Centre-du-Québec,Total régional,Total régional, ,118,93,7,1,200,68,13.2649049429657,4.46032327586206,13:15,4:27,18:00:00,2024-03-21T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,8,4,3.25,2.21,3:15,2:12,18:00:00,2024-03-21T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,6,2,1,17,4,10.71,5.88,10:42,5:52,18:00:00,2024-03-21T18:45
