RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,35,0,0,89,41,8.92362637362637,3.50301324503311,8:55,3:30,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,11,6,7.55,3.24,7:33,3:14,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,0,0,11,1,5.71,5.02,5:42,5:01,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,1,9.37,1.48,9:22,1:28,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,17,10,16.01,4.04,16:00,4:02,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,4,1,7.35,2.09,7:21,2:05,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,6,0,0,8,1,5.18,2.74,5:10,2:44,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,0,0,30,20,11.51,5.28,11:30,5:16,18:00:00,2024-08-28T18:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,5,1,4.79,2.33,4:47,2:19,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,87,6,2,224,86,11.6768789808917,4.04393351800554,11:40,4:02,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,50,5,2,111,31,14.93,3.14,14:55,3:08,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,18,5,14.19,4.09,14:11,4:05,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,25,10,9.35,4.74,9:21,4:44,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,13,7,8.95,3.45,8:57,3:27,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,1,0,36,18,10.84,4.91,10:50,4:54,18:00:00,2024-08-28T18:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,5,0,0,21,15,8.21,3.82,8:12,3:49,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,Total régional,Total régional, ,218,211,42,7,395,130,14.9933947368421,4.38352357320099,14:59,4:23,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,10,0,41,11,18.97,4.14,18:58,4:08,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,13,4,1,19,3,12.95,3.4,12:57,3:24,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,45,8,0,75,30,13.28,6.07,13:16,6:04,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,37,9,4,62,17,20.18,5.51,20:10,5:30,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,1,0,0,27,14,3.86,1.97,3:51,1:58,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,2,0,0,13,8,5.35,3.15,5:21,3:09,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,10,3,7.19,4.14,7:11,4:08,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,24,2,1,35,8,14.13,4.52,14:07,4:31,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,55,8,1,84,19,16.55,5.08,16:33,5:04,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,1,0,0,11,9,13.8,3.86,13:48,3:51,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,6,0,0,12,6,13.29,5.71,13:17,5:42,18:00:00,2024-08-28T18:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,2,1,0,6,2,3.96,2.49,3:57,2:29,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,Total régional,Total régional, ,118,118,12,0,269,146,12.695294117647,6.26732653061224,12:41,6:16,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,1,0,0,6,4,3.69,3.18,3:41,3:10,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,6,0,0,18,12,14.09,4.35,14:05,4:21,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,15,1,0,29,13,14.92,4.15,14:55,4:09,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,47,9,0,83,36,18.74,6.72,18:44,6:43,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,12,0,0,35,22,7.32,6.29,7:19,6:17,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,24,1,0,51,28,9.48,6.33,9:28,6:19,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,4,1,0,20,12,8.06,6.65,8:03,6:39,18:00:00,2024-08-28T18:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,9,0,0,27,19,10.89,9.67,10:53,9:40,18:00:00,2024-08-28T18:45
05,Estrie,Total régional,Total régional, ,137,131,33,6,276,115,14.5908536585365,7.27870614035087,14:35,7:16,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,28,28,2,0,56,22,10.84,7.33,10:50,7:19,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔTEL-DIEU DE SHERBROOKE,51216695,44,35,12,5,54,14,18.02,8.48,18:01,8:28,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MEMPHRÉMAGOG,51219046,11,12,1,0,26,14,13.96,6.6,13:57,6:36,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE DE SANTÉ ET DE SERVICES SOCIAUX DU GRANIT,51223832,5,2,1,0,14,6,9.32,4.89,9:19,4:53,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL DE GRANBY,51228120,20,28,12,1,64,24,20.72,11.34,20:43,11:20,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL BROME-MISSISQUOI-PERKINS,51229185,16,20,5,0,32,9,17.4,7.51,17:24,7:30,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES SOURCES,51247583,7,1,0,0,19,18,10.37,6.2,10:22,6:12,18:00:00,2024-08-28T18:45
05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MRC DE COATICOOK,51247617,6,5,0,0,11,8,3.56,2.84,3:33,2:50,18:00:00,2024-08-28T18:45
06,Montréal,Total régional,Total régional, ,568,713,247,75,1299,417,20.0628087649402,6.14318401937046,20:03,6:08,18:00:00,2024-08-28T18:45
