RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,40,11,0,0,57,31,7.09384615384615,2.86614814814814,7:05,2:51,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,6,1,10.66,2.47,10:39,2:28,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,14,5,4.85,5,4:51,5:00,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,8,7,3.67,1.64,3:40,1:38,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,10,6,7.08,2.42,7:04,2:25,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,7,4,2.72,2.25,2:43,2:15,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,5,3,8.87,3.5,8:52,3:30,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,"pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible", , ,09:00:00,2024-05-21T9:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,7,5,2.1,2.52,2:06,2:31,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,70,7,1,164,48,11.0572222222222,4.48662269129287,11:03,4:29,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,5,1,58,9,11.94,5.28,11:56,5:16,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,1,0,17,4,10.08,3.94,10:04,3:56,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,30,12,7.77,5.07,7:46,5:04,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,14,7,8.8,3.69,8:48,3:41,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,1,0,24,8,14.62,4.6,14:37,4:36,09:00:00,2024-05-21T9:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,4,0,0,21,8,8.58,3.01,8:34,3:00,09:00:00,2024-05-21T9:45
03,Capitale-Nationale,Total régional,Total régional, ,218,214,47,14,375,84,12.7791160220994,3.43169786096256,12:46,3:25,09:00:00,2024-05-21T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,4,0,35,6,13.73,3.53,13:43,3:31,09:00:00,2024-05-21T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,13,0,0,20,3,9.57,3.98,9:34,3:58,09:00:00,2024-05-21T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,42,12,9,70,14,11.27,4.38,11:16,4:22,09:00:00,2024-05-21T9:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,42,15,0,60,7,16.93,5.26,16:55,5:15,09:00:00,2024-05-21T9:45
