RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,37,5,1,53,11,10.4416346153846,4.25692913385826,10:26,4:15,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,7,1,9.82,3.48,9:49,3:28,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,6,1,8.47,6.37,8:28,6:22,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,1,4.21,1.5,4:12,1:30,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,5,3,6.21,2.43,6:12,2:25,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,2,0,8.85,3.14,8:51,3:08,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,6,0,15.46,4.58,15:27,4:34,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,5,1,23,4,12.44,7.54,12:26,7:32,05:00:00,2024-07-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,3,1,5.42,2.86,5:25,2:51,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,85,9,2,142,24,11.1314285714285,3.47372093023255,11:07,3:28,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,36,6,2,63,1,12.02,3.32,12:01,3:19,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,2,0,8,0,12.1,3.02,12:06,3:01,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,0,0,31,14,6.97,3.51,6:58,3:30,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,6,0,10.26,3.88,10:15,3:52,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,18,1,0,24,9,14.78,4.37,14:46,4:22,05:00:00,2024-07-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,0,0,10,0,9.58,3.04,9:34,3:02,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,Total régional,Total régional, ,218,206,21,1,290,58,14.9368888888888,3.99885161290322,14:56,3:59,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,27,2,0,38,8,17.19,3.95,17:11,3:57,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,10,0,0,18,5,11.36,5.56,11:21,5:33,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,38,3,0,53,12,13.03,5.56,13:01,5:33,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,37,6,0,51,12,17.22,4.11,17:13,4:06,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,11,2,3.71,2.18,3:42,2:10,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,4,1,0,4,0,16.65,5.09,16:39,5:05,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,5,0,0,6,0,6.97,3.2,6:58,3:12,05:00:00,2024-07-31T5:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,17,1,1,18,1,12.99,4.66,12:59,4:39,05:00:00,2024-07-31T5:45
