RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,29,3,0,48,11,9.86703296703296,3.76525,9:52,3:45,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,11,2,8.01,2.58,8:00,2:34,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,10,2,14.14,4.49,14:08,4:29,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,3.39,3.51,3:23,3:30,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,1,0,10.45,3.73,10:27,3:43,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,2,1,8.92,3.53,8:55,3:31,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,2,0,4.62,2.48,4:37,2:28,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,3,0,21,6,14.55,5.81,14:33,5:48,01:00:00,2024-08-12T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,1,0,4.12,2.27,4:07,2:16,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,88,10,2,177,78,12.6670833333333,4.42129476584022,12:40,4:25,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,32,5,1,44,6,13.58,6.57,13:34,6:34,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,8,2,1,18,6,16.2,3.39,16:12,3:23,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,37,26,10.14,5.63,10:08,5:37,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,11,0,0,23,12,10.58,3.45,10:34,3:27,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,17,1,0,34,21,12.22,2.99,12:13,2:59,01:00:00,2024-08-12T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,14,2,0,21,7,12.85,2.16,12:51,2:09,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,Total régional,Total régional, ,218,212,21,2,326,108,12.987514619883,3.69628453038674,12:59,3:41,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,3,0,33,8,15.49,3.37,15:29,3:22,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,17,0,0,24,10,7.13,2.83,7:07,2:49,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,47,4,0,76,31,9.91,4.08,9:54,4:04,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,38,5,0,60,17,18.38,4.64,18:22,4:38,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,3,1,5.06,3,5:03,3:00,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,3,0,0,6,3,9.84,3.48,9:50,3:28,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,1,0,0,2,0,6.56,2.22,6:33,2:13,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,25,1,1,33,7,12.49,4.29,12:29,4:17,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,49,7,1,69,23,18.13,5,18:07,5:00,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,7,1,0,14,7,12.97,4.1,12:58,4:06,01:00:00,2024-08-12T1:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,1,0,0,3,1,9.22,4.3,9:13,4:18,01:00:00,2024-08-12T1:45
