RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,40,1,0,159,65,10.8021649484536,3.70886178861788,10:48,3:42,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,19,9,9.87,4.36,9:52,4:21,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,13,5,11.94,5.37,11:56,5:22,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,2,0,0,11,6,1.38,2.26,1:22,2:15,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,13,6,8.66,2.5,8:39,2:30,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,17,11,5.89,1.85,5:53,1:51,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,16,6,8.02,4.66,8:01,4:39,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,1,0,58,14,17.32,3.9,17:19,3:54,15:00:00,2024-08-01T15:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,12,8,5.75,4.3,5:45,4:18,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,87,13,1,200,81,12.4761988304093,4.40071428571428,12:28,4:24,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,42,8,1,72,18,14.33,4.78,14:19,4:46,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,0,0,21,13,13.06,3.52,13:03,3:31,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,31,16,8.95,5.03,8:57,5:01,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,20,12,8.9,4.27,8:54,4:16,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,18,4,0,31,13,15.79,5.13,15:47,5:07,15:00:00,2024-08-01T15:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,1,0,25,9,9.16,2.7,9:09,2:42,15:00:00,2024-08-01T15:45
03,Capitale-Nationale,Total régional,Total régional, ,218,196,32,3,368,114,13.8742676767676,3.84232186732186,13:52,3:50,15:00:00,2024-08-01T15:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,21,5,0,42,16,15.87,3.54,15:52,3:32,15:00:00,2024-08-01T15:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,9,0,0,16,1,10.08,3.63,10:04,3:37,15:00:00,2024-08-01T15:45
