RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,47,9,3,118,55,10.428152173913,3.6490606060606,10:25,3:38,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,14,6,10.68,2.53,10:40,2:31,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,10,6,2,20,10,9.37,4.8,9:22,4:48,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,5,3,5.85,3.37,5:51,3:22,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,8,6,6.25,3.99,6:15,3:59,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,8,6,5.97,1.64,5:58,1:38,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,6,2,0,11,3,9.06,3.78,9:03,3:46,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,20,1,1,45,18,15.89,4.97,15:53,4:58,12:00:00,2024-08-14T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,7,3,5.05,3.07,5:03,3:04,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,89,9,2,223,94,13.5707831325301,4.62441102756892,13:34,4:37,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,43,3,1,88,25,13.45,4.89,13:27,4:53,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,3,1,21,8,20.25,4.77,20:15,4:46,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,8,0,0,42,29,7.11,2.97,7:06,2:58,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,1,0,14,8,9.92,5.86,9:55,5:51,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,1,0,25,7,13.12,6.54,13:07,6:32,12:00:00,2024-08-14T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,15,1,0,33,17,18.36,4.24,18:21,4:14,12:00:00,2024-08-14T12:45
03,Capitale-Nationale,Total régional,Total régional, ,218,222,36,5,412,109,15.3783286908078,4.14634433962264,15:22,4:08,12:00:00,2024-08-14T12:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,3,0,45,11,11.7,3.42,11:42,3:25,12:00:00,2024-08-14T12:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,2,1,29,8,10.1,2.91,10:06,2:54,12:00:00,2024-08-14T12:45
