RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,32,2,0,148,88,10.0675789473684,3.36603125,10:04,3:21,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,26,20,10.59,4.22,10:35,4:13,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,1,0,17,12,13.24,5.43,13:14,5:25,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,1,7.48,0.72,7:28,0:43,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,16,11,7.45,3.43,7:27,3:25,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,13,6,12.31,3.08,12:18,3:04,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,16,9,11.4,4.18,11:24,4:10,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,1,0,46,22,8.8,3.49,8:48,3:29,20:00:00,2024-07-08T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,11,7,5.83,1.83,5:49,1:49,20:00:00,2024-07-08T20:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,76,11,2,202,98,10.251963190184,4.27795665634674,10:15,4:16,20:00:00,2024-07-08T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,32,4,2,52,10,13.82,5.05,13:49,5:03,20:00:00,2024-07-08T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,10,5,0,35,16,8.78,2.84,8:46,2:50,20:00:00,2024-07-08T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,8,0,0,40,26,7.55,4.4,7:33,4:24,20:00:00,2024-07-08T20:45
