RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,29,5,0,59,17,7.38020408163265,3.4053144654088,7:22,3:24,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,22,7,9.64,4.93,9:38,4:55,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,0,0,8,4,5.49,4.01,5:29,4:00,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,4.16,2.22,4:09,2:13,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,4,0,5.67,2.6,5:40,2:36,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,0,0,0,0,0,6.23,2.77,6:13,2:46,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,2,0,5,1,8.61,4.85,8:36,4:51,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,3,0,20,5,7.22,3.52,7:13,3:31,02:00:00,2024-05-06T2:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,7.01,1.64,7:00,1:38,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,70,6,1,137,41,10.4131125827814,3.99421568627451,10:24,3:59,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,32,6,1,52,3,12.3,3.86,12:18,3:51,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,9,1,4.53,3.37,4:31,3:22,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,27,14,10.5,5.46,10:30,5:27,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,7,0,0,18,11,8.85,4.26,8:51,4:15,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,0,0,21,11,12.02,3.7,12:01,3:42,02:00:00,2024-05-06T2:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,6,0,0,10,1,7.9,2.98,7:54,2:58,02:00:00,2024-05-06T2:45
03,Capitale-Nationale,Total régional,Total régional, ,218,174,32,8,227,45,12.860090634441,3.52524180967238,12:51,3:31,02:00:00,2024-05-06T2:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,17,0,0,22,5,14.68,3.74,14:40,3:44,02:00:00,2024-05-06T2:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,9,1,0,14,4,11.73,3.77,11:43,3:46,02:00:00,2024-05-06T2:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,29,6,4,51,21,9.97,4.56,9:58,4:33,02:00:00,2024-05-06T2:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,32,4,1,38,3,17.69,5.18,17:41,5:10,02:00:00,2024-05-06T2:45
