RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,40,18,1,0,71,43,9.25228571428571,2.78356557377049,9:15,2:47,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,13,6,9.07,3.82,9:04,3:49,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,1,0,19,14,15.77,4.05,15:46,4:03,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,11,8,10.36,0.92,10:21,0:55,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,10,8,6.24,2.75,6:14,2:45,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,4,1,7.45,1.83,7:27,1:49,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,5,0,6.56,3.76,6:33,3:45,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,"pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible", , ,11:00:00,2024-04-23T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,9,6,9.48,1.81,9:28,1:48,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,72,5,1,194,79,11.3440109890109,4.52917948717948,11:20,4:31,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,35,5,1,68,12,13.06,5.6,13:03,5:36,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,0,0,0,18,12,8.89,3,8:53,3:00,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,0,0,38,21,7.24,4.45,7:14,4:27,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,19,12,9.18,6.34,9:10,6:20,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,0,0,31,15,17.27,3.56,17:16,3:33,11:00:00,2024-04-23T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,6,0,0,20,7,9.1,3.34,9:06,3:20,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,Total régional,Total régional, ,218,207,30,6,419,123,13.8260266666666,3.73996168582375,13:49,3:44,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,24,8,3,39,11,16.8,2.78,16:48,2:46,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,15,1,1,28,9,11.51,2.76,11:30,2:45,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,37,5,0,82,32,13.6,4.54,13:36,4:32,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,47,8,0,67,13,17.77,6.32,17:46,6:19,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,25,10,4.26,3.75,4:15,3:45,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,10,5,10.76,3.09,10:45,3:05,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,10,3,8.3,3.87,8:18,3:52,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,17,0,0,30,6,10.7,3.51,10:42,3:30,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,57,6,1,96,24,17.09,3.63,17:05,3:37,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,4,1,0,10,2,14.84,4.4,14:50,4:24,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,2,1,1,14,1,5.12,2.16,5:07,2:09,11:00:00,2024-04-23T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,0,0,0,8,7,4.24,2.34,4:14,2:20,11:00:00,2024-04-23T11:46
04,Mauricie et Centre-du-Québec,Total régional,Total régional, ,118,132,11,1,248,101,11.0851968503937,4.27363218390804,11:05,4:16,11:00:00,2024-04-23T11:46
