RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,35,1,0,114,63,7.04902777777777,3.15123028391167,7:02,3:09,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,8,3,8.03,4.08,8:01,4:04,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,0,0,19,12,5.22,4.17,5:13,4:10,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,1,1.46,0.78,1:27,0:46,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,26,16,13.17,4.19,13:10,4:11,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,12,8,7.3,1.47,7:18,1:28,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,12,9,4.66,3.35,4:39,3:21,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,1,0,25,9,9.05,3.33,9:03,3:19,21:00:00,2024-08-26T21:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,9,5,4.82,2.5,4:49,2:30,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,81,1,1,198,104,10.7803355704698,4.1766,10:46,4:10,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,43,1,1,63,20,12.35,3.7,12:21,3:42,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,27,15,15.42,4.53,15:25,4:31,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,39,29,7.04,3.94,7:02,3:56,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,21,12,7.18,5.62,7:10,5:37,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,0,0,31,18,11.3,4.15,11:18,4:09,21:00:00,2024-08-26T21:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,17,10,9.04,3.96,9:02,3:57,21:00:00,2024-08-26T21:45
03,Capitale-Nationale,Total régional,Total régional, ,218,222,34,4,481,211,13.5243217665615,4.10472602739726,13:31,4:06,21:00:00,2024-08-26T21:45
