RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,45,7,1,138,60,11.7487628865979,3.52283378746594,11:44,3:31,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,13,3,11.96,4.32,11:57,4:19,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,2,0,14,5,18.69,3.8,18:41,3:48,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,5,2,3.87,2.36,3:52,2:21,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,22,16,8.23,4.25,8:13,4:15,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,13,9,8.32,2.32,8:19,2:19,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,14,5,8.18,3.42,8:10,3:25,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,19,5,1,42,11,16.05,4.41,16:03,4:24,13:00:00,2024-07-15T13:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,15,9,7.95,2.08,7:57,2:04,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,87,8,1,277,126,11.7499397590361,4.06590214067278,11:45,4:03,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,39,2,1,109,33,13.71,7.2,13:42,7:12,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,1,0,22,8,7.44,2.84,7:26,2:50,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,1,0,43,30,5.9,3.36,5:54,3:21,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,1,0,0,26,20,9.71,3.4,9:42,3:24,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,19,3,0,44,16,13.19,4.73,13:11,4:43,13:00:00,2024-07-15T13:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,1,0,33,19,12.89,2.21,12:53,2:12,13:00:00,2024-07-15T13:45
03,Capitale-Nationale,Total régional,Total régional, ,218,210,41,12,473,184,13.1380769230769,3.41385560675883,13:08,3:24,13:00:00,2024-07-15T13:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,24,1,0,53,17,13.07,2.79,13:04,2:47,13:00:00,2024-07-15T13:45
