RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,47,2,0,128,55,8.71252173913043,2.97463414634146,8:42,2:58,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,10,0,0,18,4,10.8,3.4,10:48,3:24,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,7,0,0,19,12,8.32,2.76,8:19,2:45,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,2,2.47,1.18,2:28,1:10,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,7,4,8.96,3.66,8:57,3:39,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,12,3,7.12,2.09,7:07,2:05,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,9,2,0,14,4,5.48,1.7,5:28,1:42,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,14,0,0,41,18,13.12,4.22,13:07,4:13,14:00:00,2024-06-18T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,14,8,4.22,2.11,4:13,2:06,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,76,6,1,224,111,10.9873793103448,3.82641242937853,10:59,3:49,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,36,4,1,92,39,11.8,3.47,11:48,3:28,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,18,12,9.1,3.88,9:06,3:52,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,14,0,0,42,21,11.16,3.9,11:09,3:54,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,10,4,10.48,4.2,10:28,4:12,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,9,1,0,22,12,9.59,4.93,9:35,4:55,14:00:00,2024-06-18T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,1,0,40,23,11.81,2.76,11:48,2:45,14:00:00,2024-06-18T14:45
03,Capitale-Nationale,Total régional,Total régional, ,170,162,22,3,341,120,11.9227397260273,3.45447717231222,11:55,3:27,14:00:00,2024-06-18T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,6,0,35,13,16.66,3.02,16:39,3:01,14:00:00,2024-06-18T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,0,0,25,7,8.76,3.51,8:45,3:30,14:00:00,2024-06-18T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,46,5,2,72,10,13.83,4.11,13:49,4:06,14:00:00,2024-06-18T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,43,10,0,76,22,15.4,5.61,15:24,5:36,14:00:00,2024-06-18T14:45
