RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,32,1,0,106,49,6.94,3.39049295774647,6:56,3:23,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,9,0,0,21,7,5.88,2.26,5:52,2:15,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,13,9,4.82,3.2,4:49,3:12,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,2,1,2.5,1.24,2:30,1:14,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,13,9,5.91,2.42,5:54,2:25,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,11,3,8.43,1.92,8:25,1:55,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,12,5,5.36,6.19,5:21,6:11,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,1,0,26,12,10.21,5.45,10:12,5:27,14:00:00,2024-03-20T14:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,8,3,3.05,2.49,3:03,2:29,14:00:00,2024-03-20T14:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,81,6,1,201,69,10.6240880503144,4.80278787878787,10:37,4:48,14:00:00,2024-03-20T14:46
