RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,51,12,12,130,55,7.48656,3.00315217391304,7:29,3:00,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,2,2,18,7,7.54,2.54,7:32,2:32,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,1,1,15,7,8.76,8.58,8:45,8:34,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,4,2,4.68,0.9,4:40,0:54,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,9,4,4,26,13,6.94,2.38,6:56,2:22,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,1,1,16,8,4.49,2.97,4:29,2:58,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,11,3,3,22,9,4.51,4.55,4:30,4:33,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,0,0,20,6,12.17,3.19,12:10,3:11,09:00:00,2024-06-14T9:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,1,1,9,3,4.14,2.67,4:08,2:40,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,53,4,1,117,28,9.9562937062937,2.90712328767123,9:57,2:54,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,20,2,1,40,5,11.19,1.84,11:11,1:50,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,0,0,17,9,4.6,2.3,4:36,2:18,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,2,0,0,15,4,8.34,3.03,8:20,3:01,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,13,6,12.7,4.23,12:42,4:13,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,2,0,19,4,8.71,4.63,8:42,4:37,09:00:00,2024-06-14T9:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,13,0,10.77,3.53,10:46,3:31,09:00:00,2024-06-14T9:46
03,Capitale-Nationale,Total régional,Total régional, ,218,233,25,3,379,81,14.2192091836734,3.45442363112392,14:13,3:27,09:00:00,2024-06-14T9:46
