RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,46,3,0,131,61,6.41282608695652,3.34548262548262,6:24,3:20,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,11,1,0,27,16,7.49,3.05,7:29,3:03,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,1,0,24,8,4.55,3.88,4:33,3:52,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,1,21.01,1.4,21:00,1:24,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,0,0,17,8,9.61,4.09,9:36,4:05,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,7,4,6.2,2.63,6:12,2:37,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,17,11,4.84,2.08,4:50,2:04,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,1,0,29,11,6.61,4.04,6:36,4:02,14:00:00,2024-02-05T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,7,2,6.67,3.05,6:40,3:03,14:00:00,2024-02-05T14:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,79,12,5,243,118,11.5976415094339,4.733,11:35,4:43,14:00:00,2024-02-05T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,38,3,0,82,38,11.61,6.2,11:36,6:12,14:00:00,2024-02-05T14:45
