RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,43,4,1,143,68,7.13646464646464,3.42888461538461,7:08,3:25,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,9,0,0,28,13,9.09,3.88,9:05,3:52,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,9,1,1,29,17,7.96,5.66,7:57,5:39,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,5,4,4.33,2.31,4:19,2:18,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,23,9,9.39,3.04,9:23,3:02,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,0,0,12,8,4.99,1.52,4:59,1:31,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,15,8,5.19,3.41,5:11,3:24,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,3,0,27,7,6.74,3.03,6:44,3:01,17:00:00,2024-02-12T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,4,2,7.01,3.18,7:00,3:10,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,90,5,0,239,110,11.2457857142857,3.7695061728395,11:14,3:46,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,43,3,0,103,43,12.3,5.29,12:18,5:17,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,20,10,3.84,2.6,3:50,2:36,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,0,0,29,7,7.43,3.19,7:25,3:11,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,19,12,8.56,2.65,8:33,2:39,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,0,0,35,19,13.46,4.33,13:27,4:19,17:00:00,2024-02-12T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,14,2,0,33,19,11.87,3.35,11:52,3:21,17:00:00,2024-02-12T17:45
03,Capitale-Nationale,Total régional,Total régional, ,198,211,40,6,449,186,14.6939365079365,4.06231213872832,14:41,4:03,17:00:00,2024-02-12T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,26,4,0,43,16,19.21,2.78,19:12,2:46,17:00:00,2024-02-12T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,1,0,21,7,12.57,5.74,12:34,5:44,17:00:00,2024-02-12T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,45,11,2,89,36,14.36,5.62,14:21,5:37,17:00:00,2024-02-12T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,44,10,0,66,19,18.24,7.08,18:14,7:04,17:00:00,2024-02-12T17:45
