RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,27,0,0,45,6,7.62067415730337,2.70368644067796,7:37,2:42,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,15,0,7.67,3.93,7:40,3:55,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,3,0,3.57,2.03,3:34,2:01,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,6.58,1.59,6:34,1:35,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,3,0,9.72,2.18,9:43,2:10,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,0,0,7,1,7.91,3.01,7:54,3:00,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,0,0,0,0,0,5.51,2.41,5:30,2:24,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,6,0,0,14,4,9.07,3.41,9:04,3:24,05:00:00,2024-03-31T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,2,1,8.15,1.79,8:09,1:47,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,41,1,1,95,23,9.82194029850746,4.45,9:49,4:27,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,21,1,1,53,13,11.5,4.71,11:30,4:42,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,8,0,8.17,3.71,8:10,3:42,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,1,0,0,10,4,9.97,5.79,9:58,5:47,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,6,0,12.25,5.1,12:15,5:06,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,0,0,15,6,7.26,3.2,7:15,3:12,05:00:00,2024-03-31T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,3,0,0,3,0,7.89,3.13,7:53,3:07,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,Total régional,Total régional, ,218,177,27,11,213,20,12.8197904191616,3.33699551569506,12:49,3:20,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,11,0,0,15,0,13.12,3.07,13:07,3:04,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,11,0,0,15,3,9.37,2.27,9:22,2:16,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,37,5,4,41,1,11.73,4.02,11:43,4:01,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,29,2,0,41,5,15.34,4.57,15:20,4:34,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,0,0,2.66,2.52,2:39,2:31,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,2,0,8.15,5.19,8:09,5:11,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,6,1,0,7,0,9.49,2.24,9:29,2:14,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,16,1,0,19,2,14.62,4.11,14:37,4:06,05:00:00,2024-03-31T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,54,16,7,61,9,15.98,3.97,15:58,3:58,05:00:00,2024-03-31T5:45
