RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,34,0,0,95,48,8.2641,3.54181538461538,8:15,3:32,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,1,0,0,10,7,8.73,3.43,8:43,3:25,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,18,11,8.81,4.58,8:48,4:34,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,1,1,0,0.84,0:00,0:50,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,13,7,7.05,1.94,7:03,1:56,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,11,4,10.7,1.83,10:42,1:49,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,6,1,4.62,3.53,4:37,3:31,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,0,0,31,15,9.15,5.59,9:09,5:35,15:00:00,2024-05-02T15:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,5,2,2.88,4.23,2:52,4:13,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,87,59,8,1,165,75,11.0877692307692,4.43193103448275,11:05,4:25,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,7,1,87,38,12.06,5.28,12:03,5:16,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,1,0,0,19,10,11.18,4.07,11:10,4:04,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,"pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible","pas d'information disponible", , ,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,18,10,11.11,4.59,11:06,4:35,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,9,0,0,18,7,10.38,4.61,10:22,4:36,15:00:00,2024-05-02T15:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,1,0,23,10,8.77,3.27,8:46,3:16,15:00:00,2024-05-02T15:46
03,Capitale-Nationale,Total régional,Total régional, ,218,210,26,1,411,144,12.4448314606741,3.41947299077733,12:26,3:25,15:00:00,2024-05-02T15:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,5,0,39,12,13.34,3.71,13:20,3:42,15:00:00,2024-05-02T15:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,11,0,0,21,4,12.35,2.93,12:21,2:55,15:00:00,2024-05-02T15:46
