RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,29,2,0,51,16,8.60693181818182,4.0048231511254,8:36,4:00,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,9,2,7.65,3.57,7:39,3:34,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,0,0,10,4,11.3,7.16,11:18,7:09,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,0,1.05,0:00,1:03,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,2,0,7.8,4.06,7:48,4:03,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,3,0,7.94,3.12,7:56,3:07,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,0,0,0,0,0,4.99,2.69,4:59,2:41,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,2,0,27,10,10.55,4.91,10:33,4:54,04:00:00,2024-04-17T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,7.67,2.39,7:40,2:23,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,73,5,1,111,36,11.2105813953488,4.27223404255319,11:12,4:16,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,40,2,1,60,26,12.4,5.3,12:24,5:18,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,2,0,7,1,18.33,3.49,18:19,3:29,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,15,6,7.77,4.04,7:46,4:02,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,7,1,10.3,4.32,10:18,4:19,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,8,1,0,10,1,11.19,3.38,11:11,3:22,04:00:00,2024-04-17T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,12,1,10.08,4.33,10:04,4:19,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,Total régional,Total régional, ,218,213,38,10,275,36,15.616953125,3.70023776223776,15:37,3:42,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,2,0,34,10,14.12,3.54,14:07,3:32,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,10,1,0,12,0,13.79,2.82,13:47,2:49,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,51,13,6,63,9,14.57,4.21,14:34,4:12,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,34,6,0,40,4,18.09,4.5,18:05,4:30,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,10,1,5.24,3.28,5:14,3:16,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,2,1,0,2,0,15.95,5.5,15:57,5:30,04:00:00,2024-04-17T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,5,0,0,6,0,10.62,4.3,10:37,4:18,04:00:00,2024-04-17T4:45
