RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,48,12,1,104,47,8.1311475409836,3.34633858267716,8:07,3:20,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,2,1,18,8,10.98,3.76,10:58,3:45,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,11,1,0,21,11,9.41,4.67,9:24,4:40,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,3,5.54,3.1,5:32,3:06,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,4,0,14,8,6.14,2.82,6:08,2:49,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,1,0,13,8,10.32,2.06,10:19,2:03,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,8,3,0,13,4,4.13,5.84,4:07,5:50,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,0,0,13,1,11.65,4.06,11:39,4:03,07:00:00,2024-06-13T7:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,1,0,9,4,7.14,1.23,7:08,1:13,07:00:00,2024-06-13T7:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,55,5,1,89,20,9.59910256410256,3.42955026455026,9:35,3:25,07:00:00,2024-06-13T7:46
