RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,33,4,0,92,48,8.42148148148148,3.34275618374558,8:25,3:20,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,18,11,7.75,3.42,7:45,3:25,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,11,8,6.57,4.06,6:34,4:03,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,1,0,14.22,1.62,14:13,1:37,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,11,7,7.47,2.27,7:28,2:16,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,10,4,8.26,2.32,8:15,2:19,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,10,5,6.27,4.25,6:16,4:15,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,4,0,18,3,10.54,4.55,10:32,4:33,17:00:00,2024-05-17T17:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,13,10,4.78,3.71,4:46,3:42,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,90,10,1,188,85,10.8532075471698,3.47879056047197,10:51,3:28,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,40,9,1,75,24,12.06,3.51,12:03,3:30,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,0,0,12,5,14.86,3.37,14:51,3:22,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,25,17,7.35,3.63,7:21,3:37,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,10,3,5.42,3.23,5:25,3:13,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,21,0,0,40,22,12.97,3.27,12:58,3:16,17:00:00,2024-05-17T17:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,13,1,0,26,14,7.2,3.72,7:12,3:43,17:00:00,2024-05-17T17:45
03,Capitale-Nationale,Total régional,Total régional, ,218,205,20,0,407,136,13.6868992248062,3.65561042524005,13:41,3:39,17:00:00,2024-05-17T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,18,2,0,37,12,14.1,3.73,14:06,3:43,17:00:00,2024-05-17T17:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,0,0,29,12,10.27,3,10:16,3:00,17:00:00,2024-05-17T17:45
