RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,40,7,1,120,52,11.1167999999999,3.30741839762611,11:07,3:18,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,19,9,9.37,2.51,9:22,2:30,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,3,1,14,6,19.84,3.72,19:50,3:43,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,3,0,3.21,1.55,3:12,1:33,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,11,8,6.64,2.43,6:38,2:25,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,7,2,6.32,2.69,6:19,2:41,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,2,0,13,6,12.69,3.27,12:41,3:16,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,17,2,0,47,20,13.17,6.09,13:10,6:05,14:00:00,2024-08-15T14:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,6,1,5.92,2.45,5:55,2:27,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,94,11,1,219,84,13.1784146341463,4.39924528301886,13:10,4:23,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,44,5,1,77,23,12.05,4.16,12:03,4:09,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,7,0,0,28,18,21.2,3.25,21:12,3:15,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,8,0,0,29,12,9.62,5.27,9:37,5:16,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,7,0,0,22,9,12.44,3.96,12:26,3:57,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,1,0,35,13,15.58,4.5,15:34,4:30,14:00:00,2024-08-15T14:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,14,5,0,28,9,13.38,4.88,13:22,4:52,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,Total régional,Total régional, ,218,216,36,6,445,149,13.7307637231503,4.04698966408268,13:43,4:02,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,2,0,31,7,13.7,4.04,13:42,4:02,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,17,4,1,31,8,11.25,3.95,11:15,3:57,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,48,7,2,82,30,12.05,5.52,12:03,5:31,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,40,10,2,55,8,19.49,4.91,19:29,4:54,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,2,0,0,31,13,4.11,2.55,4:06,2:33,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,3,0,0,13,4,6.64,3.85,6:38,3:51,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,20,11,9.51,4.99,9:30,4:59,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,20,3,1,35,5,11.32,4.03,11:19,4:01,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,52,7,0,104,43,18.85,3.97,18:51,3:58,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,4,2,0,9,4,14.99,2.71,14:59,2:42,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,8,1,0,24,14,7.05,5.47,7:03,5:28,14:00:00,2024-08-15T14:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,0,0,0,10,2,6.56,2.38,6:33,2:22,14:00:00,2024-08-15T14:45
04,Mauricie et Centre-du-Québec,Total régional,Total régional, ,118,120,10,0,300,160,11.8508921933085,5.32655319148936,11:51,5:19,14:00:00,2024-08-15T14:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,9,5,2.66,2.43,2:39,2:25,14:00:00,2024-08-15T14:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,6,0,0,14,7,13.78,3.93,13:46,3:55,14:00:00,2024-08-15T14:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,18,1,0,39,18,13.38,4.57,13:22,4:34,14:00:00,2024-08-15T14:45
04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,45,8,0,74,27,15.56,6.01,15:33,6:00,14:00:00,2024-08-15T14:45
