RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,25,0,0,100,59,7.83807692307692,3.44418530351437,7:50,3:26,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,21,12,7.11,3.45,7:06,3:27,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,6,3,5.35,3.63,5:21,3:37,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,6,6,4.69,2.44,4:41,2:26,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,14,9,7.63,4.05,7:37,4:03,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,6,1,8.07,3.41,8:04,3:24,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,9,6,5.13,4.18,5:07,4:10,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,0,0,23,13,10.72,3.79,10:43,3:47,12:00:00,2024-08-25T12:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,15,9,6.52,2.19,6:31,2:11,12:00:00,2024-08-25T12:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,68,7,2,196,88,9.46275862068965,3.59820422535211,9:27,3:35,12:00:00,2024-08-25T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,33,5,1,65,17,10.92,4.67,10:55,4:40,12:00:00,2024-08-25T12:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,2,1,30,15,9.64,2.21,9:38,2:12,12:00:00,2024-08-25T12:45
