RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,35,2,0,59,15,9.01115384615384,3.31505154639175,9:00,3:18,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,4,0,8.61,2.86,8:36,2:51,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,9,2,0,14,5,10.52,4.55,10:31,4:33,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,0,1.47,0:00,1:28,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,6,2,4.54,2.79,4:32,2:47,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,5,0,6.83,2.18,6:49,2:10,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,3,0,8.3,2.33,8:18,2:19,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,0,0,25,8,10.37,5.2,10:22,5:12,04:00:00,2024-06-19T4:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,2,0,7.02,4.08,7:01,4:04,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,51,2,1,115,7,10.9114,4.28182370820668,10:54,4:16,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,20,1,1,65,3,11.15,3.87,11:09,3:52,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,10,0,6.97,3.84,6:58,3:50,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,3,0,0,7,1,9.88,4.64,9:52,4:38,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,0,0,0,6,0,10.22,3.1,10:13,3:06,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,10,0,0,15,2,12.35,4.95,12:21,4:57,04:00:00,2024-06-19T4:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,1,0,12,1,12.06,5.11,12:03,5:06,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,Total régional,Total régional, ,218,205,34,7,247,36,14.6147513812154,3.74083009079118,14:36,3:44,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,22,5,0,28,9,20,3.88,20:00,3:52,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,0,0,19,0,11.91,3.16,11:54,3:09,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,44,8,3,54,6,12.15,4.74,12:09,4:44,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,43,11,2,47,1,17.02,4.55,17:01,4:33,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,2,0,4.6,2.16,4:36,2:09,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,4,0,0,4,0,7.48,3.77,7:28,3:46,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,1,0,0,2,0,5.06,2.57,5:03,2:34,04:00:00,2024-06-19T4:45
03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,14,0,0,18,3,14.26,4.02,14:15,4:01,04:00:00,2024-06-19T4:45
