RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,40,3,0,134,66,12.2875757575757,3.08553008595988,12:17,3:05,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,16,7,10.21,3.14,10:12,3:08,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,1,0,17,6,9.97,2.63,9:58,2:37,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,7,5,3.46,1.13,3:27,1:07,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,0,0,23,11,9.47,4.93,9:28,4:55,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,7,2,8.01,3.4,8:00,3:24,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,7,0,0,15,8,14.83,1.98,14:49,1:58,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,2,0,31,16,20.86,3.87,20:51,3:52,16:00:00,2024-07-25T16:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,5,0,0,18,11,4.24,1.85,4:14,1:51,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,71,6,1,211,102,10.4895683453237,4.21963446475195,10:29,4:13,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,36,3,1,87,37,12.01,4.18,12:00,4:10,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,0,0,15,8,13.69,4.51,13:41,4:30,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,36,17,9.46,4.32,9:27,4:19,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,17,9,9.49,4.18,9:29,4:10,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,15,3,0,30,15,9.88,4.89,9:52,4:53,16:00:00,2024-07-25T16:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,5,0,0,26,16,7.98,3.06,7:58,3:03,16:00:00,2024-07-25T16:45
03,Capitale-Nationale,Total régional,Total régional, ,218,164,18,2,401,149,13.0684130982367,3.87986386138613,13:04,3:52,16:00:00,2024-07-25T16:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,2,0,43,22,18.21,4.02,18:12,4:01,16:00:00,2024-07-25T16:45
