RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,17,0,0,47,17,7.59344827586207,3.43560693641618,7:35,3:26,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,11,6,9.73,4.33,9:43,4:19,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,12,4,6.54,4.24,6:32,4:14,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,2,0,0,4,0,0,2.26,0:00,2:15,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,1,0,6.46,2.96,6:27,2:57,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,3,0,7.55,4.09,7:33,4:05,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,0,0,0,0,0,2.37,2.64,2:22,2:38,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,6,0,0,15,7,8.26,4.46,8:15,4:27,01:00:00,2024-09-09T1:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,1,0,7.05,2.49,7:03,2:29,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,69,3,1,137,50,11.3434838709677,4.56406349206349,11:20,4:33,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,30,1,1,54,18,11.16,7.13,11:09,7:07,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,1,0,16,8,21.15,4.63,21:09,4:37,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,21,13,6.51,3.83,6:30,3:49,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,9,0,0,17,7,15.32,4.71,15:19,4:42,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,1,0,15,3,11.8,3.6,11:48,3:36,01:00:00,2024-09-09T1:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,14,1,8,2.36,8:00,2:21,01:00:00,2024-09-09T1:45
03,Capitale-Nationale,Total régional,Total régional, ,218,197,28,4,308,89,15.2656936416185,4.35690376569037,15:15,4:21,01:00:00,2024-09-09T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,25,7,0,38,13,17.01,4.22,17:00,4:13,01:00:00,2024-09-09T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,2,1,23,2,15.98,4.43,15:58,4:25,01:00:00,2024-09-09T1:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,41,5,2,80,36,13.63,5.73,13:37,5:43,01:00:00,2024-09-09T1:45
