RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,29,0,0,109,54,6.03573170731707,2.62155688622754,6:02,2:37,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,16,10,5.01,2.8,5:00,2:48,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,9,0,0,23,9,5.61,3.44,5:36,3:26,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,8,7,4.05,1.92,4:03,1:55,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,2,0,0,18,10,6.83,4.24,6:49,4:14,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,10,5,7.26,1.56,7:15,1:33,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,13,7,3.74,2.1,3:44,2:06,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,5,0,0,17,4,7.9,2.84,7:54,2:50,11:00:00,2024-06-03T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,4,2,3.6,1.38,3:36,1:22,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,83,6,1,212,72,11.9435882352941,4.21570621468926,11:56,4:12,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,43,4,1,90,26,14.48,6.52,14:28,6:31,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,13,7,11.43,1.9,11:25,1:54,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,37,12,8.51,3.71,8:30,3:42,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,2,0,21,9,9.57,3.91,9:34,3:54,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,15,0,0,34,12,9.51,4.13,9:30,4:07,11:00:00,2024-06-03T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,17,6,10.46,4.17,10:27,4:10,11:00:00,2024-06-03T11:46
03,Capitale-Nationale,Total régional,Total régional, ,218,240,47,14,435,130,12.5336774193548,3.35893648449039,12:32,3:21,11:00:00,2024-06-03T11:46
