RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,26,0,0,35,3,7.6234375,3.09432539682539,7:37,3:05,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,6,0,8.49,2.65,8:29,2:39,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,3,1,7.17,4.52,7:10,4:31,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,12.99,1.5,12:59,1:30,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,3,0,6.13,3.93,6:07,3:55,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,3,0,6.7,1.54,6:42,1:32,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,4,0,5.72,4.23,5:43,4:13,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,0,0,13,2,8.84,3.79,8:50,3:47,05:00:00,2024-02-18T5:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,2,0,11.6,1.57,11:36,1:34,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,59,0,0,95,10,10.6216326530612,4.29089347079037,10:37,4:17,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,20,0,0,35,1,10.63,3.03,10:37,3:01,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,0,0,6,0,8.31,4.31,8:18,4:18,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,20,6,11.5,4.69,11:30,4:41,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,8,0,0,10,1,8.92,6.27,8:55,6:16,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,14,0,0,17,2,14.02,5.43,14:01,5:25,05:00:00,2024-02-18T5:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,7,0,0,7,0,8.43,3.55,8:25,3:33,05:00:00,2024-02-18T5:45
03,Capitale-Nationale,Total régional,Total régional, ,218,185,32,9,226,23,13.8643055555555,3.84069277108433,13:51,3:50,05:00:00,2024-02-18T5:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,9,1,22,1,17.15,4.53,17:09,4:31,05:00:00,2024-02-18T5:45
