RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,37,5,2,121,58,6.27560975609756,2.2230888030888,6:16,2:13,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,1,1,28,13,7.51,2.55,7:30,2:33,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,2,1,8,2,4.09,2.13,4:05,2:07,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,6,3,0,0.93,0:00,0:55,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,12,7,6.22,2.25,6:13,2:15,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,12,7,5.54,2.35,5:32,2:21,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,18,13,4.78,3.12,4:46,3:07,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,2,0,27,8,8.63,2.84,8:37,2:50,20:00:00,2024-06-30T20:45
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,10,5,6.25,1.02,6:15,1:01,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,66,7,3,211,107,9.96015151515151,3.93747474747474,9:57,3:56,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,34,5,1,88,41,11.1,3.93,11:06,3:55,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,24,14,8.09,4.67,8:05,4:40,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,1,1,32,20,7.85,3.52,7:51,3:31,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,8,4,8.52,4.1,8:31,4:06,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,1,1,33,15,10.91,4.17,10:54,4:10,20:00:00,2024-06-30T20:45
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,0,0,26,13,7.75,3.41,7:45,3:24,20:00:00,2024-06-30T20:45
03,Capitale-Nationale,Total régional,Total régional, ,218,199,26,5,395,168,12.2293611111111,3.6873768115942,12:13,3:41,20:00:00,2024-06-30T20:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,12,0,0,25,7,15.44,3.99,15:26,3:59,20:00:00,2024-06-30T20:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,1,0,29,14,8.74,2.34,8:44,2:20,20:00:00,2024-06-30T20:45
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,42,6,1,84,37,8.42,4.99,8:25,4:59,20:00:00,2024-06-30T20:45
