RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles 						,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures						,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire						,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image), Mise_a_jour
01,Bas-Saint-Laurent,Total régional,Total régional, ,52,52,12,2,135,57,8.1311475409836,3.34633858267716,8:07,3:20,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,2,1,16,5,10.98,3.76,10:58,3:45,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,13,1,1,26,11,9.41,4.67,9:24,4:40,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,6,3,5.54,3.1,5:32,3:06,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,4,0,22,12,6.14,2.82,6:08,2:49,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,1,0,24,12,10.32,2.06,10:19,2:03,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,3,0,9,3,4.13,5.84,4:07,5:50,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,0,0,19,5,11.65,4.06,11:39,4:03,11:00:00,2024-06-13T11:46
01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,1,0,13,6,7.14,1.23,7:08,1:13,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,Total régional,Total régional, ,104,66,5,1,142,34,9.59910256410256,3.42955026455026,9:35,3:25,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,35,3,1,68,11,10.33,3.8,10:19,3:48,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,13,3,4.38,2.7,4:22,2:42,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,19,2,7.38,3,7:22,3:00,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,7,3,12.52,3.6,12:31,3:36,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,10,0,0,16,5,10.23,3.49,10:13,3:29,11:00:00,2024-06-13T11:46
02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,2,0,19,10,7.07,4.09,7:04,4:05,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,Total régional,Total régional, ,218,226,41,6,408,99,12.898,3.52508086253369,12:53,3:31,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,28,6,0,46,14,15.07,4.08,15:04,4:04,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,15,0,0,35,12,10.46,3.23,10:27,3:13,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,43,9,3,69,12,11.11,4.35,11:06,4:21,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,37,13,3,58,13,18.59,3.4,18:35,3:24,11:00:00,2024-06-13T11:46
03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,2,0,0,18,5,3.42,1.88,3:25,1:52,11:00:00,2024-06-13T11:46
